t_s,mid_ticks,inv_btc,pnl_usdt
1114.083206766,270173.5,-0.09,-0.450250000000007
1115.08351679,270173.5,-0.09,-0.450250000000007
1116.083330299,270173.5,-0.09,-0.450250000000007
1117.082314463,270173.5,-0.09,-0.450250000000007
1118.083252979,270173.5,-0.09,-0.450250000000007
1119.080306669,270225.5,-0.1,-0.498500000000002
1120.082153939,270225.5,-0.1,-0.498500000000002
1121.080065543,270256.5,-0.1,-0.529499999999988
1122.080015626,270256.5,-0.1,-0.529499999999988
1123.080695239,270265.5,-0.1,-0.538500000000002
1124.081472936,270283.5,-0.1,-0.556499999999995
1125.081084086,270283.5,-0.1,-0.556499999999995
1126.082457666,270277.5,-0.1,-0.550499999999973
1127.080658263,270277.5,-0.1,-0.550499999999973
1128.082273508,270384.5,-0.1,-0.657499999999981
1129.081460206,270404.5,-0.1,-0.677499999999981
1130.081921865,270404.5,-0.1,-0.677499999999981
1131.08116812,270404.5,-0.1,-0.677499999999981
1132.082118071,270394.5,-0.1,-0.667499999999981
1133.081690706,270394.5,-0.1,-0.667499999999981
1134.086135687,270404.5,-0.1,-0.677499999999981
1135.082140973,270404.5,-0.1,-0.677499999999981
1136.081883606,270404.5,-0.1,-0.677499999999981
1137.083794506,270432.5,-0.1,-0.705499999999973
1138.08195057,270404.5,-0.1,-0.677499999999981
1139.084226006,270404.5,-0.1,-0.677499999999981
1140.082443652,270404.5,-0.1,-0.677499999999981
1141.082322555,270404.5,-0.1,-0.677499999999981
1142.082745082,270404.5,-0.1,-0.677499999999981
1143.082880218,270404.5,-0.1,-0.677499999999981
1144.082737621,270404.5,-0.1,-0.677499999999981
1145.084632738,270400.5,-0.1,-0.673500000000002
1146.084521906,270413.5,-0.1,-0.686499999999995
1147.082632072,270413.5,-0.1,-0.686499999999995
1148.081483951,270413.5,-0.1,-0.686499999999995
1149.081059169,270413.5,-0.1,-0.686499999999995
1150.085599052,270395.5,-0.1,-0.668500000000002
1151.086428407,270395.5,-0.1,-0.668500000000002
1152.155655508,270395.5,-0.1,-0.668500000000002
1153.094307118,270387.5,-0.1,-0.660499999999973
1154.086906285,270387.5,-0.1,-0.660499999999973
1155.085047146,270379.5,-0.1,-0.652499999999981
1156.08204011,270379.5,-0.1,-0.652499999999981
1157.082326381,270379.5,-0.1,-0.652499999999981
1158.082314746,270379.5,-0.1,-0.652499999999981
1159.083952742,270376.5,-0.1,-0.649499999999988
1160.08201812,270352.5,-0.1,-0.625499999999973
1161.081691587,270348.5,-0.1,-0.621499999999995
1162.082786137,270344.5,-0.1,-0.617499999999981
1163.08234916,270395.5,-0.1,-0.668500000000002
1164.082630971,270434.5,-0.1,-0.707499999999981
1165.081979638,270434.5,-0.1,-0.707499999999981
1166.082542354,270434.5,-0.1,-0.707499999999981
1167.085461443,270486.5,-0.1,-0.759499999999988
1168.082830091,270499.5,-0.1,-0.772499999999981
1169.083097596,270499.5,-0.1,-0.772499999999981
1170.082548672,270499.5,-0.1,-0.772499999999981
1171.082757404,270499.5,-0.1,-0.772499999999981
1172.005985308,270499.5,-0.1,-0.772499999999981
1173.085911753,270499.5,-0.1,-0.772499999999981
1174.086621792,270499.5,-0.1,-0.772499999999981
1175.086281752,270499.5,-0.1,-0.772499999999981
1176.372722608,270499.5,-0.1,-0.772499999999981
1177.081032378,270499.5,-0.1,-0.772499999999981
1178.078963784,270419.5,-0.08,-0.697099999999939
1179.081132111,270419.5,-0.08,-0.697099999999939
1180.078465923,270395.5,-0.08,-0.67789999999992
1181.079280696,270412.5,-0.08,-0.691499999999926
1182.07857942,270412.5,-0.08,-0.691499999999926
1183.079325922,270412.5,-0.08,-0.691499999999926
1184.079963877,270376.5,-0.07,-0.662849999999933
1185.078911409,270348.5,-0.07,-0.643249999999906
1186.079697013,270348.5,-0.07,-0.643249999999906
1187.078110101,270369.5,-0.07,-0.657949999999917
1188.078734485,270369.5,-0.07,-0.657949999999917
1189.078790397,270382.5,-0.07,-0.667049999999916
1190.079641516,270382.5,-0.07,-0.667049999999916
1191.078988963,270382.5,-0.07,-0.667049999999916
1192.081064518,270382.5,-0.07,-0.667049999999916
1193.078697351,270382.5,-0.07,-0.667049999999916
1194.081795043,270382.5,-0.07,-0.667049999999916
1195.079772019,270382.5,-0.07,-0.667049999999916
1196.079490876,270402.5,-0.07,-0.68104999999993
1197.087613247,270418.5,-0.07,-0.69224999999992
1198.082025426,270439.5,-0.07,-0.706949999999932
1199.080325392,270489.5,-0.08,-0.743399999999887
1200.079389444,270499.5,-0.08,-0.751399999999879
1201.081246728,270499.5,-0.08,-0.751399999999879
1202.07936301,270499.5,-0.08,-0.751399999999879
1203.080111996,270499.5,-0.08,-0.751399999999879
1204.080820029,270499.5,-0.08,-0.751399999999879
1205.08031556,270499.5,-0.08,-0.751399999999879
1206.079189759,270499.5,-0.08,-0.751399999999879
1207.080479122,270499.5,-0.08,-0.751399999999879
1208.080440092,270460.5,-0.08,-0.720199999999889
1209.082274021,270460.5,-0.08,-0.720199999999889
1210.079820693,270461.5,-0.08,-0.720999999999907
1211.08360942,270492.5,-0.08,-0.745799999999903
1212.079706572,270492.5,-0.08,-0.745799999999903
1213.079919164,270491.5,-0.08,-0.744999999999885
1214.081991683,270491.5,-0.08,-0.744999999999885
1215.080058085,270488.5,-0.08,-0.742599999999906
1216.0807709,270525.5,-0.08,-0.772199999999897
1217.080599801,270525.5,-0.08,-0.772199999999897
1218.080354129,270525.5,-0.08,-0.772199999999897
1219.08103462,270525.5,-0.08,-0.772199999999897
1220.080796267,270525.5,-0.08,-0.772199999999897
1221.08207671,270525.5,-0.08,-0.772199999999897
1222.080631438,270525.5,-0.08,-0.772199999999897
1223.051379072,270862.5,-0.1,-1.06089999999983
1224.080401935,270912.5,-0.1,-1.11089999999983
1225.080997979,270972.5,-0.1,-1.16619999999981
1226.047722033,271282,-0.09,-1.46969999999988
1227.082715759,271199.5,-0.04,-1.41069999999984
1228.09879664,271312.5,-0.02,-1.45219999999985
1229.081235018,271444.5,-0.03,-1.48314999999985
1230.082571053,271263.5,0,-1.45649999999984
1231.08513082,271282.5,0,-1.45499999999984
1232.084633304,271367.5,-0.01,-1.45984999999984
1233.085442082,271420.5,-0.01,-1.46514999999984
1234.085293777,271370.5,-0.01,-1.46014999999984
1235.091108548,271337.5,-0.01,-1.45684999999984
1236.087483865,271292.5,-0.01,-1.45234999999984
1237.087078116,271227.5,0,-1.44809999999984
1238.074119088,271268.5,0,-1.45139999999984
1239.074382966,271312.5,0,-1.44869999999984
1240.075405053,271340.5,0,-1.44869999999984
1241.074622807,271336.5,0,-1.44869999999984
1242.074497926,271314.5,0,-1.44869999999984
1243.014252026,271202.5,0.01,-1.45474999999984
1244.087421793,271225.5,0,-1.45129999999984
1245.103117284,271225.5,0,-1.45129999999984
1246.100970892,271226.5,0,-1.45129999999984
1247.091819704,271226.5,0,-1.45129999999984
1248.078164855,271270.5,-0.01,-1.45194999999983
1249.074828307,271270.5,-0.01,-1.45194999999983
1250.074627112,271228.5,0,-1.44849999999984
1251.074209852,271228.5,0,-1.44849999999984
1252.074287733,271228.5,0,-1.44849999999984
1253.075347369,271160.5,0,-1.44849999999984
1254.075891329,271160.5,0,-1.44849999999984
1255.074679943,271154.5,0,-1.44849999999984
1256.075524688,271124.5,0,-1.44849999999984
1257.075397869,271080.5,0,-1.44849999999984
1258.078685409,271066.5,0,-1.44849999999984
1259.075673057,270998.5,0.01,-1.45134999999984
1260.074919227,270997.5,0.01,-1.45144999999984
1261.076170964,270962.5,0.02,-1.45409999999983
1262.051680751,270941.5,0.02,-1.45829999999984
1263.075401725,270926.5,0.02,-1.46129999999984
1264.133209902,271039.5,0.01,-1.44654999999983
1265.079426538,271057.5,0.01,-1.44474999999983
1266.105495325,271057.5,0.01,-1.44474999999983
1267.076721076,271057.5,0.01,-1.44474999999983
1268.0839961,271057.5,0.01,-1.44474999999983
1269.079406346,271087.5,0.01,-1.44174999999983
1270.081671942,271126.5,0.01,-1.43784999999983
1271.079272429,271126.5,0.01,-1.43784999999983
1272.079573773,271126.5,0.01,-1.43784999999983
1273.082171548,271119.5,0.01,-1.43854999999983
1274.080182521,271119.5,0.01,-1.43854999999983
1275.084636807,271110.5,0.01,-1.43944999999983
1276.08029287,271090.5,0.01,-1.44144999999983
1277.079569158,271090.5,0.01,-1.44144999999983
1278.081775796,271090.5,0.01,-1.44144999999983
1279.080317232,271101.5,0.01,-1.44034999999983
1280.088323945,271183.5,0.01,-1.43214999999983
1281.080604439,271149.5,0.01,-1.43554999999983
1282.079916943,271112.5,0.01,-1.43924999999983
1283.081356299,271072.5,0.02,-1.44339999999984
1284.081195236,271072.5,0.02,-1.44339999999984
1285.082148005,271072.5,0.02,-1.44339999999984
1286.080250174,271094.5,0.02,-1.43769999999984
1287.080550502,271148.5,0,-1.43019999999984
1288.080403307,271180.5,0,-1.43019999999984
1289.07982007,271180.5,0,-1.43019999999984
1290.08031128,271180.5,0,-1.43019999999984
1291.081396188,271180.5,0,-1.43019999999984
1292.079886214,271180.5,0,-1.43019999999984
1293.016966472,271173.5,0,-1.43019999999984
1294.498224602,271133.5,0,-1.43019999999984
1295.448458148,271147.5,0,-1.43019999999984
1296.120952122,271111.5,0,-1.43019999999984
1297.083632951,271111.5,0,-1.43019999999984
1298.053524933,271107.5,0,-1.43019999999984
1299.040512159,271106.5,0,-1.43019999999984
1300.217959695,271094.5,0,-1.43019999999984
1301.054595791,271081.5,0,-1.43019999999984
1302.037931776,271081.5,0,-1.43019999999984
1303.037578927,271092.5,0,-1.43019999999984
1304.037614409,271092.5,0,-1.43019999999984
1305.038488526,271092.5,0,-1.43019999999984
1306.03769406,271092.5,0,-1.43019999999984
1307.100860132,271125.5,0,-1.43019999999984
1308.037590385,271146.5,0,-1.43019999999984
1309.040990266,271146.5,0,-1.43019999999984
1310.037762164,271097.5,0.01,-1.43154999999984
1311.039315581,271084.5,0.01,-1.43284999999984
1312.039825206,271082.5,0.01,-1.43304999999984
1313.039989917,271050.5,0.01,-1.43624999999984
1314.042257339,271050.5,0.01,-1.43624999999984
1315.042149442,271050.5,0.01,-1.43624999999984
1316.043914072,271073.5,0.01,-1.43394999999984
1317.020383789,271083.5,0.01,-1.43294999999984
1318.045414581,271083.5,0.01,-1.43294999999984
1319.054599339,271083.5,0.01,-1.43294999999984
1320.058572749,271083.5,0.01,-1.43294999999984
1321.065574295,271083.5,0.01,-1.43294999999984
1322.071264582,271083.5,0.01,-1.43294999999984
1323.0774612,271083.5,0.01,-1.43294999999984
1324.084804498,271083.5,0.01,-1.43294999999984
1325.090432618,271083.5,0.01,-1.43294999999984
1326.105952296,271083.5,0.01,-1.43294999999984
1327.04197757,271069.5,0.01,-1.43434999999984
1328.094043367,271069.5,0.01,-1.43434999999984
1329.019529103,271062.5,0.01,-1.43504999999984
1330.018181293,271054.5,0.01,-1.43584999999984
1331.0187207,271054.5,0.01,-1.43584999999984
1332.020476973,271054.5,0.01,-1.43584999999984
1333.01867632,271054.5,0.01,-1.43584999999984
1334.018629096,271054.5,0.01,-1.43584999999984
1335.018620277,271054.5,0.01,-1.43584999999984
1336.019484119,271054.5,0.01,-1.43584999999984
1337.021165647,271054.5,0.01,-1.43584999999984
1338.022462603,271054.5,0.01,-1.43584999999984
1339.023020121,271054.5,0.01,-1.43584999999984
1340.023225846,270999.5,0.02,-1.44329999999985
1341.024074617,270954.5,0.02,-1.45229999999984
1342.025824416,270946.5,0.02,-1.45389999999984
1343.049505034,271049.5,0.01,-1.43444999999984
1344.092989242,271049.5,0.01,-1.43444999999984
1345.082439509,270993.5,0.02,-1.44209999999984
1346.084502206,270967.5,0.02,-1.44729999999984
1347.083053956,270942.5,0.02,-1.45229999999984
1348.083215896,270942.5,0.02,-1.45229999999984
1349.086052936,270900.5,0.02,-1.46069999999984
1350.083785161,270900.5,0.02,-1.46069999999984
1351.08075381,270872.5,0.02,-1.46629999999984
1352.079501694,270872.5,0.02,-1.46629999999984
1353.044982645,270826.5,0.02,-1.47549999999984
1354.092570625,270826.5,0.02,-1.47549999999984
1355.31537861,270868.5,0.01,-1.46664999999985
1356.090100314,270868.5,0.01,-1.46664999999985
1357.081425542,270868.5,0.01,-1.46664999999985
1358.07325671,270868.5,0.01,-1.46664999999985
1359.077428218,270854.5,0.01,-1.46804999999985
1360.073701208,270853.5,0.01,-1.46814999999985
1361.073006788,270853.5,0.01,-1.46814999999985
1362.075751359,270853.5,0.01,-1.46814999999985
1363.072894755,270853.5,0.01,-1.46814999999985
1364.072399662,270853.5,0.01,-1.46814999999985
1365.073392787,270830.5,0.01,-1.47044999999986
1366.074937934,270830.5,0.01,-1.47044999999986
1367.073683696,270830.5,0.01,-1.47044999999986
1368.072684446,270830.5,0.01,-1.47044999999986
1369.074108303,270887.5,0,-1.46689999999985
1370.074387398,270899.5,0,-1.46689999999985
1371.074274697,270899.5,0,-1.46689999999985
1372.074903673,270932.5,0,-1.46689999999985
1373.076097655,270874.5,0,-1.46689999999985
1374.076388298,270919.5,-0.01,-1.46784999999985
1375.077728276,270970.5,-0.01,-1.47294999999985
1376.081167985,270991.5,-0.01,-1.47504999999985
1377.079247712,270969.5,-0.01,-1.47284999999985
1378.080242683,271021.5,-0.01,-1.47804999999985
1379.079186878,271021.5,-0.01,-1.47804999999985
1380.080512863,271021.5,-0.01,-1.47804999999985
1381.080263892,271021.5,-0.01,-1.47804999999985
1382.080182675,271021.5,-0.01,-1.47804999999985
1383.081769308,271021.5,-0.01,-1.47804999999985
1384.082338339,271021.5,-0.01,-1.47804999999985
1385.082815603,271021.5,-0.01,-1.47804999999985
1386.080056,271146.5,-0.03,-1.50344999999986
1387.080407431,271146.5,-0.03,-1.50344999999986
1388.079531321,271231.5,-0.03,-1.52894999999986
1389.077162281,271233.5,-0.03,-1.52954999999986
1390.077503451,271233.5,-0.03,-1.52954999999986
1391.077440632,271271.5,-0.03,-1.54094999999986
1392.077638903,271400.5,-0.05,-1.59204999999986
1393.018210703,271689.5,-0.07,-1.77504999999989
1394.156240778,271480.5,0.01,-1.71074999999989
1395.078376774,271456.5,0.02,-1.71099999999989
1396.07800468,271450.5,0.01,-1.71264999999989
1397.07745738,271477.5,0.01,-1.70994999999989
1398.078241276,271388.5,0.02,-1.72389999999989
1399.078619895,271265.5,0.02,-1.74849999999989
1400.078058712,271356.5,0,-1.73539999999989
1401.081108701,271291.5,0.01,-1.7361499999999
1402.081805168,271311.5,0.01,-1.7341499999999
1403.181496009,271365.5,0,-1.73069999999989
1404.079820223,271307.5,0.01,-1.73294999999989
1405.080125907,271318.5,0.01,-1.73184999999989
1406.080324022,271292.5,0.01,-1.73444999999989
1407.079989152,271276.5,0.01,-1.7360499999999
1408.08067055,271277.5,0.01,-1.73594999999989
1409.211615213,271365.5,0,-1.73249999999989
1410.083403588,271295.5,0,-1.73249999999989
1411.080411315,271373.5,-0.01,-1.73574999999989
1412.084134516,271277.5,0,-1.72989999999989
1413.083481572,271231.5,0,-1.72989999999989
1414.064164357,271231.5,0,-1.72989999999989
1415.084150847,271237.5,0,-1.72989999999989
1416.00545394,271277.5,-0.01,-1.73034999999989
1417.078318029,271277.5,-0.01,-1.73034999999989
1418.028227089,271277.5,-0.01,-1.73034999999989
1419.02420545,271337.5,-0.02,-1.73869999999989
1420.02464283,271298.5,-0.02,-1.73089999999989
1421.023886722,271298.5,-0.02,-1.73089999999989
1422.023532117,271298.5,-0.02,-1.73089999999989
1423.025268607,271237.5,-0.02,-1.71869999999989
1424.024237969,271237.5,-0.02,-1.71869999999989
1425.026693379,271237.5,-0.02,-1.71869999999989
1426.024648841,271237.5,-0.02,-1.71869999999989
1427.026435089,271182.5,-0.01,-1.70984999999989
1428.025703023,271181.5,-0.01,-1.70974999999989
1429.026502891,271133.5,-0.01,-1.70494999999989
1430.02970006,271139.5,-0.01,-1.70554999999989
1431.035729132,271139.5,-0.01,-1.70554999999989
1432.027249457,271138.5,-0.01,-1.70544999999989
1433.033289619,271116.5,-0.01,-1.70324999999989
1434.041615051,271116.5,-0.01,-1.70324999999989
1435.046166671,271116.5,-0.01,-1.70324999999989
1436.051684492,271181.5,-0.02,-1.71269999999989
1437.046564045,271181.5,-0.02,-1.71269999999989
1438.048251077,271205.5,-0.02,-1.71749999999989
1439.050117176,271205.5,-0.02,-1.71749999999989
1440.054937625,271139.5,-0.01,-1.70744999999989
1441.051680291,271255.5,-0.03,-1.7302499999999
1442.053253099,271254.5,-0.03,-1.72994999999989
1443.054727608,271214.5,-0.02,-1.71869999999989
1444.056066227,271214.5,-0.02,-1.71869999999989
1445.056899672,271214.5,-0.02,-1.71869999999989
1446.058238061,271214.5,-0.02,-1.71869999999989
1447.061515983,271206.5,-0.02,-1.7170999999999
1448.068249042,271151.5,-0.01,-1.7081499999999
1449.068171101,271151.5,-0.01,-1.7081499999999
1450.071686769,271134.5,-0.01,-1.7064499999999
1451.074439623,271120.5,-0.01,-1.7050499999999
1452.076963601,271098.5,-0.01,-1.7028499999999
1453.080758549,271055.5,-0.01,-1.6985499999999
1454.08013675,271055.5,-0.01,-1.6985499999999
1455.078985336,271062.5,-0.01,-1.6992499999999
1456.08288131,271062.5,-0.01,-1.6992499999999
1457.083460371,271062.5,-0.01,-1.6992499999999
1458.083931328,271062.5,-0.01,-1.6992499999999
1459.084010588,271062.5,-0.01,-1.6992499999999
1460.085009435,271062.5,-0.01,-1.6992499999999
1461.085598228,271018.5,0,-1.6950999999999
1462.087501604,271030.5,0,-1.6950999999999
1463.078581451,271030.5,0,-1.6950999999999
1464.073539147,271075.5,0,-1.6950999999999
1465.069144408,271075.5,0,-1.6950999999999
1466.068766523,271112.5,0,-1.6950999999999
1467.069002902,271138.5,0,-1.6950999999999
1468.070410574,271116.5,0,-1.6950999999999
1469.069286077,271081.5,0,-1.6950999999999
