t_s,mid_ticks,inv_btc,pnl_usdt
1213.076761403,8415511.5,-0.01,-10.6451499999999
1214.08766965,8415511.5,-0.01,-10.6451499999999
1215.085304309,8415511.5,-0.01,-10.6451499999999
1216.082862715,8415511.5,-0.01,-10.6451499999999
1217.087469117,8415511.5,-0.01,-10.6451499999999
1218.072650683,8415927.5,-0.01,-10.6867499999999
1219.079739783,8415927.5,-0.01,-10.6867499999999
1220.085183233,8415927.5,-0.01,-10.6867499999999
1221.077085009,8415245.5,0,-10.6544
1222.076220712,8414637.5,0.01,-10.6646500000003
1223.073615051,8414526.5,0.01,-10.6757500000003
1224.073912194,8413835.5,0.01,-10.7448500000003
1225.073989912,8413835.5,0.01,-10.7448500000003
1226.075187122,8413400.5,0.01,-10.7883500000002
1227.074021052,8413400.5,0.01,-10.7883500000002
1228.075072492,8413400.5,0.01,-10.7883500000002
1229.074088366,8412747.5,0.01,-10.8536500000002
1230.074207295,8412747.5,0.01,-10.8536500000002
1231.074081022,8412747.5,0.01,-10.8536500000002
1232.077750286,8412747.5,0.01,-10.8536500000002
1233.074613225,8412747.5,0.01,-10.8536500000002
1234.074606432,8412747.5,0.01,-10.8536500000002
1235.07639848,8412747.5,0.01,-10.8536500000002
1236.076263645,8412747.5,0.01,-10.8536500000002
1237.075851108,8412747.5,0.01,-10.8536500000002
1238.075259739,8412747.5,0.01,-10.8536500000002
1239.075057765,8412747.5,0.01,-10.8536500000002
1240.075663497,8412747.5,0.01,-10.8536500000002
1241.075150791,8412747.5,0.01,-10.8536500000002
1242.080916092,8412747.5,0.01,-10.8536500000002
1243.075297812,8412174.5,0.01,-10.9109500000003
1244.075832505,8412174.5,0.01,-10.9109500000003
1245.076001287,8412174.5,0.01,-10.9109500000003
1246.075674145,8412174.5,0.01,-10.9109500000003
1247.07321898,8412174.5,0.01,-10.9109500000003
1248.083447394,8412174.5,0.01,-10.9109500000003
1249.083880157,8412174.5,0.01,-10.9109500000003
1250.08382883,8412174.5,0.01,-10.9109500000003
1251.083698993,8412174.5,0.01,-10.9109500000003
1252.083447316,8412174.5,0.01,-10.9109500000003
1253.08362823,8412174.5,0.01,-10.9109500000003
1254.084174677,8412174.5,0.01,-10.9109500000003
1255.084739521,8412174.5,0.01,-10.9109500000003
1256.086670498,8412174.5,0.01,-10.9109500000003
1257.084991288,8412174.5,0.01,-10.9109500000003
1258.084685844,8412174.5,0.01,-10.9109500000003
1259.084461883,8413016.5,0,-10.8740000000003
1260.085146674,8413016.5,0,-10.8740000000003
1261.085349203,8413016.5,0,-10.8740000000003
1262.085285553,8413016.5,0,-10.8740000000003
1263.084949543,8413016.5,0,-10.8740000000003
1264.085818189,8413016.5,0,-10.8740000000003
1265.085093853,8413016.5,0,-10.8740000000003
1266.085067609,8413016.5,0,-10.8740000000003
1267.085444373,8413016.5,0,-10.8740000000003
1268.086522055,8413016.5,0,-10.8740000000003
1269.086093149,8413016.5,0,-10.8740000000003
1270.088492259,8413016.5,0,-10.8740000000003
1271.086352531,8413016.5,0,-10.8740000000003
1272.086715635,8413858.5,-0.02,-10.9282000000002
1273.086819809,8413858.5,-0.02,-10.9282000000002
1274.086172717,8413858.5,-0.02,-10.9282000000002
1275.085982287,8413858.5,-0.02,-10.9282000000002
1276.08714773,8413858.5,-0.02,-10.9282000000002
1277.083954517,8413858.5,-0.02,-10.9282000000002
1278.084291226,8413858.5,-0.02,-10.9282000000002
1279.084597849,8413858.5,-0.02,-10.9282000000002
1280.084331736,8413858.5,-0.02,-10.9282000000002
1281.084405338,8413858.5,-0.02,-10.9282000000002
1282.085130273,8413858.5,-0.02,-10.9282000000002
1283.085039984,8413858.5,-0.02,-10.9282000000002
1284.08469388,8413858.5,-0.02,-10.9282000000002
1285.086123904,8413858.5,-0.02,-10.9282000000002
1286.085627507,8413858.5,-0.02,-10.9282000000002
1287.086201758,8414600.5,-0.03,-11.0951499999999
1288.08551819,8415441.5,-0.03,-11.34745
1289.085946221,8415441.5,-0.03,-11.34745
1290.086029427,8415441.5,-0.03,-11.34745
1291.085726626,8415441.5,-0.03,-11.34745
1292.086304076,8415441.5,-0.03,-11.34745
1293.086064171,8415441.5,-0.03,-11.34745
1294.085812372,8415441.5,-0.03,-11.34745
1295.086290045,8415441.5,-0.03,-11.34745
1296.088165301,8415441.5,-0.03,-11.34745
1297.086133963,8415441.5,-0.03,-11.34745
1298.08656187,8415441.5,-0.03,-11.34745
1299.087367241,8415441.5,-0.03,-11.34745
1300.086197142,8415441.5,-0.03,-11.34745
1301.085698252,8415441.5,-0.03,-11.34745
1302.087102893,8415441.5,-0.03,-11.34745
1303.086554919,8415441.5,-0.03,-11.34745
1304.08721732,8415441.5,-0.03,-11.34745
1305.08859352,8415441.5,-0.03,-11.34745
1306.087247167,8415600.5,-0.03,-11.3951499999999
1307.082622975,8415600.5,-0.03,-11.3951499999999
1308.08348591,8415800.5,-0.03,-11.4551499999999
1309.082306964,8416000.5,-0.03,-11.5151499999999
1310.082785037,8416000.5,-0.03,-11.5151499999999
1311.083173661,8416184.5,-0.03,-11.5703500000001
1312.082613484,8416184.5,-0.03,-11.5703500000001
1313.083828672,8416855.5,-0.04,-11.7719999999997
1314.083239727,8417200.5,-0.04,-11.9099999999996
1315.083587808,8418000.5,-0.04,-12.2299999999996
1316.083498396,8418000.5,-0.04,-12.2299999999996
1317.084345677,8418000.5,-0.04,-12.2299999999996
1318.084185511,8418375.5,-0.04,-12.3799999999996
1319.083750404,8418375.5,-0.04,-12.3799999999996
1320.086210361,8418375.5,-0.04,-12.3799999999996
1321.084220482,8418375.5,-0.04,-12.3799999999996
1322.084669633,8419679.5,-0.04,-12.9015999999993
1323.083985835,8419679.5,-0.04,-12.9015999999993
1324.083824157,8419679.5,-0.04,-12.9015999999993
1325.084127716,8419679.5,-0.04,-12.9015999999993
1326.084359144,8419679.5,-0.04,-12.9015999999993
1327.08445743,8419679.5,-0.04,-12.9015999999993
1328.084684109,8419679.5,-0.04,-12.9015999999993
1329.085253761,8419679.5,-0.04,-12.9015999999993
1330.085413192,8419679.5,-0.04,-12.9015999999993
1331.036035052,8419679.5,-0.04,-12.9015999999993
1332.11911192,8419679.5,-0.04,-12.9015999999993
1333.104062573,8419679.5,-0.04,-12.9015999999993
1334.030798843,8419442.5,-0.03,-12.8304499999997
1335.099599056,8418800.5,-0.01,-12.7513499999995
1336.014493095,8418800.5,-0.01,-12.7513499999995
1337.070370735,8418800.5,-0.01,-12.7513499999995
1338.071910506,8418800.5,-0.01,-12.7513499999995
1339.071363127,8417400.5,0,-12.7207999999995
1340.070967569,8417400.5,0,-12.7207999999995
1341.070819606,8417400.5,0,-12.7207999999995
1342.07151864,8417400.5,0,-12.7207999999995
1343.07086472,8417400.5,0,-12.7207999999995
1344.07112055,8417400.5,0,-12.7207999999995
1345.071253988,8417400.5,0,-12.7207999999995
1346.071363024,8417754.5,0,-12.7207999999995
1347.072141777,8417754.5,0,-12.7207999999995
1348.071070781,8417754.5,0,-12.7207999999995
1349.0719797,8417754.5,0,-12.7207999999995
1350.073129774,8417754.5,0,-12.7207999999995
1351.071426149,8418242.5,0,-12.7207999999995
1352.071820881,8418400.5,0,-12.7207999999995
1353.073471752,8418400.5,0,-12.7207999999995
1354.076811821,8418808.5,0,-12.7207999999995
1355.072071524,8419679.5,-0.01,-12.7558499999992
1356.072464692,8419679.5,-0.01,-12.7558499999992
1357.07376821,8419679.5,-0.01,-12.7558499999992
1358.072442153,8419679.5,-0.01,-12.7558499999992
1359.073407456,8419679.5,-0.01,-12.7558499999992
1360.077760162,8419999.5,-0.01,-12.7878499999992
1361.074100878,8419999.5,-0.01,-12.7878499999992
1362.072830071,8419999.5,-0.01,-12.7878499999992
1363.073042632,8419999.5,-0.01,-12.7878499999992
1364.075223943,8419999.5,-0.01,-12.7878499999992
1365.073561213,8419999.5,-0.01,-12.7878499999992
1366.073225461,8419999.5,-0.01,-12.7878499999992
1367.069384707,8419999.5,-0.01,-12.7878499999992
1368.070457403,8419999.5,-0.01,-12.7878499999992
1369.070538896,8419800.5,-0.01,-12.7679499999993
1370.069738952,8419800.5,-0.01,-12.7679499999993
1371.069069047,8419800.5,-0.01,-12.7679499999993
1372.069954484,8419800.5,-0.01,-12.7679499999993
1373.070026054,8419800.5,-0.01,-12.7679499999993
1374.070405676,8419800.5,-0.01,-12.7679499999993
1375.070460187,8419800.5,-0.01,-12.7679499999993
1376.071002626,8420000.5,-0.01,-12.7879499999993
1377.070289391,8420000.5,-0.01,-12.7879499999993
1378.071524877,8420505.5,-0.01,-12.8384499999993
1379.070903912,8420505.5,-0.01,-12.8384499999993
1380.07112752,8420927.5,-0.01,-12.8806499999993
1381.071745677,8421324.5,-0.01,-12.9203499999992
1382.070787197,8421349.5,-0.01,-12.9228499999992
1383.071792628,8421684.5,-0.01,-12.9563499999993
1384.071936291,8422099.5,-0.01,-12.9978499999992
1385.073144138,8422099.5,-0.01,-12.9978499999992
1386.071667708,8422099.5,-0.01,-12.9978499999992
1387.072042357,8422099.5,-0.01,-12.9978499999992
1388.072440659,8422099.5,-0.01,-12.9978499999992
1389.073215365,8422734.5,-0.02,-13.0666999999992
1390.073448523,8422734.5,-0.02,-13.0666999999992
1391.073481079,8422734.5,-0.02,-13.0666999999992
1392.074147061,8422734.5,-0.02,-13.0666999999992
1393.071992812,8422800.5,-0.02,-13.0798999999993
1394.073283547,8422800.5,-0.02,-13.0798999999993
1395.072684583,8422800.5,-0.02,-13.0798999999993
1396.072275879,8422800.5,-0.02,-13.0798999999993
1397.071095332,8422800.5,-0.02,-13.0798999999993
1398.069023963,8422800.5,-0.02,-13.0798999999993
1399.069924084,8422800.5,-0.02,-13.0798999999993
1400.07076009,8422739.5,-0.02,-13.0676999999992
1401.071265447,8422255.5,-0.01,-12.9918499999994
1402.069051587,8422255.5,-0.01,-12.9918499999994
1403.07013185,8422255.5,-0.01,-12.9918499999994
1404.071029211,8422255.5,-0.01,-12.9918499999994
1405.070298364,8422255.5,-0.01,-12.9918499999994
1406.070044608,8422255.5,-0.01,-12.9918499999994
1407.070608069,8422255.5,-0.01,-12.9918499999994
1408.072166987,8422255.5,-0.01,-12.9918499999994
1409.070471265,8422255.5,-0.01,-12.9918499999994
1410.072998893,8422255.5,-0.01,-12.9918499999994
1411.070872382,8422011.5,-0.01,-12.9674499999994
1412.07122331,8422011.5,-0.01,-12.9674499999994
1413.070773091,8420951.5,0,-12.9307999999994
1414.070977508,8420951.5,0,-12.9307999999994
1415.073958807,8420951.5,0,-12.9307999999994
1416.072255083,8420951.5,0,-12.9307999999994
1417.072459686,8420951.5,0,-12.9307999999994
1418.071456881,8420951.5,0,-12.9307999999994
1419.071597213,8420951.5,0,-12.9307999999994
1420.071943685,8420951.5,0,-12.9307999999994
1421.072952289,8420951.5,0,-12.9307999999994
1422.083722317,8420951.5,0,-12.9307999999994
1423.083503084,8420951.5,0,-12.9307999999994
1424.086372303,8420951.5,0,-12.9307999999994
1425.084305607,8420951.5,0,-12.9307999999994
1426.084732927,8420951.5,0,-12.9307999999994
1427.081336141,8420951.5,0,-12.9307999999994
1428.086690357,8420951.5,0,-12.9307999999994
1429.087779741,8420951.5,0,-12.9307999999994
1430.085074475,8420951.5,0,-12.9307999999994
1431.085082701,8420951.5,0,-12.9307999999994
1432.086474204,8420951.5,0,-12.9307999999994
1433.088387969,8420951.5,0,-12.9307999999994
1434.105596971,8420951.5,0,-12.9307999999994
1435.086935354,8420951.5,0,-12.9307999999994
1436.004167389,8421200.5,0,-12.9307999999994
1437.083035128,8421200.5,0,-12.9307999999994
1438.084506591,8421200.5,0,-12.9307999999994
1439.092308807,8421200.5,0,-12.9307999999994
1440.0992912,8421200.5,0,-12.9307999999994
1441.012650071,8421200.5,0,-12.9307999999994
1442.088618559,8421200.5,0,-12.9307999999994
1443.088720296,8421200.5,0,-12.9307999999994
1444.083266408,8421200.5,0,-12.9307999999994
1445.083610196,8421384.5,0,-12.9307999999994
1446.083101959,8421384.5,0,-12.9307999999994
1447.096572843,8421384.5,0,-12.9307999999994
1448.315669483,8421384.5,0,-12.9307999999994
1449.084023942,8421384.5,0,-12.9307999999994
1450.083566829,8421384.5,0,-12.9307999999994
1451.083727456,8421384.5,0,-12.9307999999994
1452.039365556,8421384.5,0,-12.9307999999994
1453.083780785,8421384.5,0,-12.9307999999994
1454.086102678,8421384.5,0,-12.9307999999994
1455.086290804,8420500.5,0.01,-12.9628499999994
1456.083751431,8420500.5,0.01,-12.9628499999994
1457.081559137,8420500.5,0.01,-12.9628499999994
1458.081058832,8420500.5,0.01,-12.9628499999994
1459.080951478,8420500.5,0.01,-12.9628499999994
1460.080847141,8420500.5,0.01,-12.9628499999994
1461.08128764,8420500.5,0.01,-12.9628499999994
1462.08071284,8421343.5,-0.01,-12.9390499999995
1463.080967127,8421343.5,-0.01,-12.9390499999995
1464.080840758,8421343.5,-0.01,-12.9390499999995
1465.08409958,8421343.5,-0.01,-12.9390499999995
1466.08153132,8422400.5,-0.02,-13.0919999999996
1467.081902544,8422600.5,-0.02,-13.1319999999996
1468.081484946,8422600.5,-0.02,-13.1319999999996
1469.082447892,8422600.5,-0.02,-13.1319999999996
1470.082192424,8423078.5,-0.02,-13.2275999999995
1471.082118533,8423826.5,-0.02,-13.3771999999994
1472.031061351,8423826.5,-0.02,-13.3771999999994
1473.084987461,8423826.5,-0.02,-13.3771999999994
1474.082002517,8423826.5,-0.02,-13.3771999999994
1475.083276126,8423826.5,-0.02,-13.3771999999994
1476.08278654,8423826.5,-0.02,-13.3771999999994
1477.082731151,8423826.5,-0.02,-13.3771999999994
1478.082919131,8423826.5,-0.02,-13.3771999999994
1479.082838338,8423826.5,-0.02,-13.3771999999994
1480.08309057,8423826.5,-0.02,-13.3771999999994
1481.083011111,8423826.5,-0.02,-13.3771999999994
1482.083569673,8423826.5,-0.02,-13.3771999999994
1483.084035358,8423826.5,-0.02,-13.3771999999994
1484.083896272,8423826.5,-0.02,-13.3771999999994
1485.083348791,8423826.5,-0.02,-13.3771999999994
1486.08442257,8423826.5,-0.02,-13.3771999999994
1487.079553772,8423826.5,-0.02,-13.3771999999994
1488.081389675,8423826.5,-0.02,-13.3771999999994
1489.079900318,8423826.5,-0.02,-13.3771999999994
1490.081654894,8423826.5,-0.02,-13.3771999999994
1491.079996584,8423826.5,-0.02,-13.3771999999994
1492.081283454,8423826.5,-0.02,-13.3771999999994
1493.099785238,8423826.5,-0.02,-13.3771999999994
1494.006332081,8423826.5,-0.02,-13.3771999999994
1495.080616641,8423826.5,-0.02,-13.3771999999994
1496.080232821,8423826.5,-0.02,-13.3771999999994
1497.080772141,8423826.5,-0.02,-13.3771999999994
1498.080362346,8423826.5,-0.02,-13.3771999999994
1499.080726813,8423826.5,-0.02,-13.3771999999994
1500.081080721,8423826.5,-0.02,-13.3771999999994
1501.084249504,8423826.5,-0.02,-13.3771999999994
1502.081190643,8423826.5,-0.02,-13.3771999999994
1503.0815069,8423800.5,-0.02,-13.3719999999996
1504.081217144,8423800.5,-0.02,-13.3719999999996
1505.082512736,8423800.5,-0.02,-13.3719999999996
1506.081543765,8423800.5,-0.02,-13.3719999999996
1507.081633285,8423800.5,-0.02,-13.3719999999996
1508.069720861,8423800.5,-0.02,-13.3719999999996
1509.070915071,8423800.5,-0.02,-13.3719999999996
1510.071477049,8423800.5,-0.02,-13.3719999999996
1511.069972721,8423800.5,-0.02,-13.3719999999996
1512.089477286,8423800.5,-0.02,-13.3719999999996
1513.080277193,8424999.5,-0.03,-13.6861499999996
1514.071525472,8424999.5,-0.03,-13.6861499999996
1515.070577996,8424999.5,-0.03,-13.6861499999996
1516.070132108,8424999.5,-0.03,-13.6861499999996
1517.068010824,8424999.5,-0.03,-13.6861499999996
1518.067021355,8424999.5,-0.03,-13.6861499999996
1519.06636706,8424999.5,-0.03,-13.6861499999996
1520.067962794,8424999.5,-0.03,-13.6861499999996
1521.067433642,8424999.5,-0.03,-13.6861499999996
1522.067078971,8424999.5,-0.03,-13.6861499999996
1523.067530382,8424999.5,-0.03,-13.6861499999996
1524.067185391,8424999.5,-0.03,-13.6861499999996
1525.067786206,8424999.5,-0.03,-13.6861499999996
1526.068046709,8424999.5,-0.03,-13.6861499999996
1527.068051116,8424999.5,-0.03,-13.6861499999996
1528.068096068,8424999.5,-0.03,-13.6861499999996
1529.068046175,8424999.5,-0.03,-13.6861499999996
1530.069045909,8424999.5,-0.03,-13.6861499999996
1531.068495175,8424262.5,-0.02,-13.5214999999994
1532.121249936,8424262.5,-0.02,-13.5214999999994
1533.087153453,8424262.5,-0.02,-13.5214999999994
1534.064061735,8424262.5,-0.02,-13.5214999999994
1535.073775154,8424262.5,-0.02,-13.5214999999994
1536.075721994,8424262.5,-0.02,-13.5214999999994
1537.085145381,8424262.5,-0.02,-13.5214999999994
1538.070128606,8424856.5,-0.02,-13.6402999999995
1539.069677246,8424856.5,-0.02,-13.6402999999995
1540.070102864,8424856.5,-0.02,-13.6402999999995
1541.070100058,8424856.5,-0.02,-13.6402999999995
1542.070152841,8424856.5,-0.02,-13.6402999999995
1543.06985875,8424856.5,-0.02,-13.6402999999995
1544.069668586,8424856.5,-0.02,-13.6402999999995
1545.07184365,8424856.5,-0.02,-13.6402999999995
1546.07046059,8424856.5,-0.02,-13.6402999999995
1547.067653834,8424856.5,-0.02,-13.6402999999995
1548.067130822,8424856.5,-0.02,-13.6402999999995
1549.067575331,8424856.5,-0.02,-13.6402999999995
1550.067204353,8424856.5,-0.02,-13.6402999999995
1551.068735742,8424999.5,-0.02,-13.6688999999994
1552.068274763,8424999.5,-0.02,-13.6688999999994
1553.06825139,8424999.5,-0.02,-13.6688999999994
1554.068260096,8424999.5,-0.02,-13.6688999999994
1555.069264989,8425784.5,-0.04,-13.8483999999996
1556.068632686,8425784.5,-0.04,-13.8483999999996
1557.068281565,8425784.5,-0.04,-13.8483999999996
1558.068222423,8425784.5,-0.04,-13.8483999999996
1559.068932739,8425972.5,-0.04,-13.9235999999998
1560.069079225,8425972.5,-0.04,-13.9235999999998
1561.068770803,8425972.5,-0.04,-13.9235999999998
1562.069196473,8425972.5,-0.04,-13.9235999999998
1563.069876869,8425972.5,-0.04,-13.9235999999998
1564.070109228,8425972.5,-0.04,-13.9235999999998
1565.070357393,8426400.5,-0.04,-14.0947999999998
1566.069913593,8426400.5,-0.04,-14.0947999999998
1567.069465036,8426400.5,-0.04,-14.0947999999998
1568.068961921,8426400.5,-0.04,-14.0947999999998
1569.069746816,8426400.5,-0.04,-14.0947999999998
1570.069608245,8426400.5,-0.04,-14.0947999999998
1571.070493984,8426400.5,-0.04,-14.0947999999998
1572.070717891,8426400.5,-0.04,-14.0947999999998
1573.070416086,8426400.5,-0.04,-14.0947999999998
1574.070398007,8426400.5,-0.04,-14.0947999999998
1575.070073747,8426400.5,-0.04,-14.0947999999998
1576.071068147,8426400.5,-0.04,-14.0947999999998
1577.06849645,8426400.5,-0.04,-14.0947999999998
1578.068037725,8426400.5,-0.04,-14.0947999999998
1579.067469244,8426400.5,-0.04,-14.0947999999998
1580.069739983,8426400.5,-0.04,-14.0947999999998
1581.068728051,8426400.5,-0.04,-14.0947999999998
1582.069065523,8426400.5,-0.04,-14.0947999999998
1583.068309125,8426400.5,-0.04,-14.0947999999998
1584.068077186,8426400.5,-0.04,-14.0947999999998
1585.068161079,8426400.5,-0.04,-14.0947999999998
1586.070167962,8426400.5,-0.04,-14.0947999999998
1587.069398715,8426400.5,-0.04,-14.0947999999998
1588.069698546,8426400.5,-0.04,-14.0947999999998
1589.06874271,8426400.5,-0.04,-14.0947999999998
1590.068498153,8426400.5,-0.04,-14.0947999999998
1591.068915274,8426400.5,-0.04,-14.0947999999998
1592.069742954,8426400.5,-0.04,-14.0947999999998
1593.069891815,8426400.5,-0.04,-14.0947999999998
1594.06907358,8426400.5,-0.04,-14.0947999999998
1595.070430746,8426400.5,-0.04,-14.0947999999998
1596.069898908,8426400.5,-0.04,-14.0947999999998
1597.082100169,8426400.5,-0.04,-14.0947999999998
1598.081893016,8426400.5,-0.04,-14.0947999999998
1599.083360691,8426400.5,-0.04,-14.0947999999998
1600.082978766,8426400.5,-0.04,-14.0947999999998
1601.082158285,8426400.5,-0.04,-14.0947999999998
1602.08245641,8426400.5,-0.04,-14.0947999999998
1603.083115705,8426400.5,-0.04,-14.0947999999998
1604.081875976,8426400.5,-0.04,-14.0947999999998
1605.083141709,8426400.5,-0.04,-14.0947999999998
1606.082810979,8426400.5,-0.04,-14.0947999999998
1607.079573421,8426400.5,-0.04,-14.0947999999998
1608.079224386,8426400.5,-0.04,-14.0947999999998
1609.079894737,8426400.5,-0.04,-14.0947999999998
1610.08053163,8426400.5,-0.04,-14.0947999999998
1611.080248133,8426400.5,-0.04,-14.0947999999998
1612.079421589,8426400.5,-0.04,-14.0947999999998
1613.080502491,8426400.5,-0.04,-14.0947999999998
1614.081673789,8426400.5,-0.04,-14.0947999999998
1615.080348147,8426400.5,-0.04,-14.0947999999998
1616.082806939,8426400.5,-0.04,-14.0947999999998
1617.0806186,8426400.5,-0.04,-14.0947999999998
1618.079804842,8426400.5,-0.04,-14.0947999999998
1619.079968529,8426400.5,-0.04,-14.0947999999998
1620.080786419,8426400.5,-0.04,-14.0947999999998
1621.081162007,8426400.5,-0.04,-14.0947999999998
1622.080553949,8426400.5,-0.04,-14.0947999999998
1623.081183515,8426400.5,-0.04,-14.0947999999998
1624.080989073,8426400.5,-0.04,-14.0947999999998
1625.080876673,8426400.5,-0.04,-14.0947999999998
1626.082347043,8426400.5,-0.04,-14.0947999999998
1627.081260848,8426400.5,-0.04,-14.0947999999998
1628.082924174,8428600.5,-0.05,-15.1536499999994
1629.082353626,8428600.5,-0.05,-15.1536499999994
1630.082105147,8428600.5,-0.05,-15.1536499999994
1631.082288102,8428600.5,-0.05,-15.1536499999994
1632.082869871,8428600.5,-0.05,-15.1536499999994
1633.082670005,8428600.5,-0.05,-15.1536499999994
1634.081981654,8428600.5,-0.05,-15.1536499999994
1635.082533291,8428600.5,-0.05,-15.1536499999994
1636.08208742,8428600.5,-0.05,-15.1536499999994
1637.07853368,8428600.5,-0.05,-15.1536499999994
1638.078039008,8428600.5,-0.05,-15.1536499999994
1639.078815091,8428993.5,-0.05,-15.3501499999996
1640.078799724,8428993.5,-0.05,-15.3501499999996
1641.078708212,8428993.5,-0.05,-15.3501499999996
1642.079978468,8428993.5,-0.05,-15.3501499999996
1643.078960035,8428993.5,-0.05,-15.3501499999996
1644.078886792,8429540.5,-0.05,-15.6236499999994
1645.078928997,8429540.5,-0.05,-15.6236499999994
1646.078849917,8429540.5,-0.05,-15.6236499999994
1647.079571172,8430942.5,-0.05,-16.3246499999991
1648.082190542,8433332.5,-0.05,-17.5196499999991
1649.079411171,8433999.5,-0.05,-17.8531499999995
1650.080387401,8433048.5,-0.03,-17.5407499999999
1651.079082116,8433048.5,-0.03,-17.5407499999999
1652.079310756,8432400.5,-0.01,-17.4110499999999
1653.080104379,8430942.5,0.01,-17.4321500000001
1654.078986078,8430942.5,0.01,-17.4321500000001
1655.080144627,8430942.5,0.01,-17.4321500000001
1656.08065086,8430942.5,0.01,-17.4321500000001
1657.080344803,8430942.5,0,-17.4321
1658.080111503,8430942.5,0,-17.4321
1659.080082237,8431077.5,0,-17.4321
1660.080651015,8431078.5,0,-17.4321
1661.080838123,8431078.5,0,-17.4321
1662.079939638,8431200.5,0,-17.4321
1663.080323744,8431200.5,0,-17.4321
1664.085788724,8431335.5,0,-17.4321
1665.080350306,8431335.5,0,-17.4321
1666.080557073,8431335.5,0,-17.4321
1667.077400955,8431335.5,0,-17.4321
1668.07726389,8431335.5,0,-17.4321
1669.077399464,8431467.5,0,-17.4321
1670.076786137,8431467.5,0,-17.4321
1671.077907049,8431512.5,0,-17.4321
1672.077309234,8433201.5,-0.01,-17.5455499999999
1673.077953969,8434763.5,-0.02,-17.7063999999997
1674.080790017,8435697.5,-0.02,-17.8931999999999
1675.077776044,8435697.5,-0.02,-17.8931999999999
1676.078775406,8435697.5,-0.02,-17.8931999999999
1677.078297333,8435697.5,-0.02,-17.8931999999999
1678.078783897,8435697.5,-0.02,-17.8931999999999
1679.078953772,8435697.5,-0.01929,-17.8931964499998
1680.081205517,8435000.5,-0.01,-17.8234499999998
1681.079601357,8435009.5,-0.01,-17.8243499999998
1682.078759461,8435009.5,-0.01,-17.8243499999998
1683.079916126,8436200.5,-0.01,-17.9434499999998
1684.056447634,8436200.5,-0.01,-17.9434499999998
1685.186138009,8436200.5,-0.01,-17.9434499999998
1686.098214474,8436200.5,-0.01,-17.9434499999998
1687.010955949,8436362.5,-0.01,-17.9596499999998
1688.14257596,8437199.5,-0.01,-18.0433499999997
1689.166712228,8437499.5,-0.01,-18.0733499999997
1690.068232435,8437499.5,-0.01,-18.0733499999997
1691.068509502,8436504.5,0,-18.0656999999999
1692.068073984,8436504.5,0,-18.0656999999999
1693.069012893,8436504.5,0,-18.0656999999999
1694.069303968,8436504.5,0,-18.0656999999999
1695.0681164,8436504.5,0,-18.0656999999999
1696.069251,8436504.5,0,-18.0656999999999
1697.06400917,8436504.5,0,-18.0656999999999
1698.065102171,8436504.5,0,-18.0656999999999
1699.064427368,8436504.5,0,-18.0656999999999
1700.065364992,8436504.5,0,-18.0656999999999
1701.065357379,8436504.5,0,-18.0656999999999
1702.065138495,8436400.5,0,-18.0656999999999
1703.065416815,8436400.5,0,-18.0656999999999
1704.065719131,8435853.5,0,-18.0656999999999
1705.065473539,8435853.5,0,-18.0656999999999
1706.066272231,8435853.5,0,-18.0656999999999
1707.065960838,8435853.5,0,-18.0656999999999
1708.068452989,8435853.5,0,-18.0656999999999
1709.07749544,8435853.5,0,-18.0656999999999
1710.06719676,8435853.5,0,-18.0656999999999
1711.066705552,8435853.5,0,-18.0656999999999
1712.066324736,8435853.5,0,-18.0656999999999
1713.065914876,8435853.5,0,-18.0656999999999
1714.066476375,8435853.5,0,-18.0656999999999
1715.066581145,8435853.5,0,-18.0656999999999
1716.066735209,8435853.5,0,-18.0656999999999
1717.06699143,8435853.5,0,-18.0656999999999
1718.066772661,8435853.5,0,-18.0656999999999
1719.066610332,8435853.5,0,-18.0656999999999
1720.067427368,8435853.5,0,-18.0656999999999
1721.068636119,8435853.5,0,-18.0656999999999
1722.068063784,8435853.5,0,-18.0656999999999
1723.067388546,8435853.5,0,-18.0656999999999
1724.068562828,8435853.5,0,-18.0656999999999
1725.067576921,8435853.5,0,-18.0656999999999
1726.069371244,8435853.5,0,-18.0656999999999
1727.065378541,8435853.5,0,-18.0656999999999
1728.066331421,8435853.5,0,-18.0656999999999
1729.068475715,8435853.5,0,-18.0656999999999
1730.081754144,8435853.5,0,-18.0656999999999
1731.067145089,8435401.5,0.01,-18.06765
1732.067384683,8435401.5,0.01,-18.06765
1733.067531292,8435401.5,0.01,-18.06765
1734.066489755,8435000.5,0.01,-18.1077499999999
1735.066418343,8435000.5,0.01,-18.1077499999999
1736.067562696,8435000.5,0.01,-18.1077499999999
1737.067609894,8435000.5,0.01,-18.1077499999999
1738.067446532,8433984.5,0.02,-18.2576000000001
1739.067381672,8433984.5,0.02,-18.2576000000001
1740.067451541,8433984.5,0.02,-18.2576000000001
1741.068457565,8433984.5,0.02,-18.2576000000001
1742.069035699,8433984.5,0.02,-18.2576000000001
1743.070013574,8433984.5,0.02,-18.2576000000001
1744.077225399,8434600.5,0.01,-18.1851499999999
1745.069480994,8434600.5,0.01,-18.1851499999999
1746.069721618,8434600.5,0.01,-18.1851499999999
1747.067673097,8434600.5,0.01,-18.1851499999999
1748.068259511,8434600.5,0.01,-18.1851499999999
1749.069896805,8434600.5,0.01,-18.1851499999999
1750.068945855,8434600.5,0.01,-18.1851499999999
