t_s,mid_ticks,inv_btc,pnl_usdt
1264.085818189,8413016.5,0,-22.3720000000127
1265.085093853,8413016.5,0,-22.3720000000127
1266.085067609,8413016.5,0,-22.3720000000127
1267.085444373,8413016.5,0,-22.3720000000127
1268.086522055,8413016.5,0,-22.3720000000127
1269.086093149,8413016.5,0,-22.3720000000127
1270.088492259,8413016.5,0,-22.3720000000127
1271.086352531,8413016.5,0,-22.3720000000127
1272.086715635,8413858.5,-0.02,-22.5141000000128
1273.086819809,8413858.5,-0.02,-22.5141000000128
1274.086172717,8413858.5,-0.02,-22.5141000000128
1275.085982287,8413858.5,-0.02,-22.5141000000128
1276.08714773,8413858.5,-0.02,-22.5141000000128
1277.083954517,8413858.5,-0.02,-22.5141000000128
1278.084291226,8413858.5,-0.02,-22.5141000000128
1279.084597849,8413858.5,-0.02,-22.5141000000128
1280.084331736,8413858.5,-0.02,-22.5141000000128
1281.084405338,8413858.5,-0.02,-22.5141000000128
1282.085130273,8413858.5,-0.02,-22.5141000000128
1283.085039984,8413858.5,-0.02,-22.5141000000128
1284.08469388,8413858.5,-0.02,-22.5141000000128
1285.086123904,8413858.5,-0.02,-22.5141000000128
1286.085627507,8413858.5,-0.02,-22.5141000000128
1287.086201758,8414600.5,-0.03,-22.7356500000126
1288.08551819,8415441.5,-0.04,-23.0710000000128
1289.085946221,8415441.5,-0.04,-23.0710000000128
1290.086029427,8415441.5,-0.04,-23.0710000000128
1291.085726626,8415441.5,-0.04,-23.0710000000128
1292.086304076,8415441.5,-0.04,-23.0710000000128
1293.086064171,8415441.5,-0.04,-23.0710000000128
1294.085812372,8415441.5,-0.04,-23.0710000000128
1295.086290045,8415441.5,-0.04,-23.0710000000128
1296.088165301,8415441.5,-0.04,-23.0710000000128
1297.086133963,8415441.5,-0.04,-23.0710000000128
1298.08656187,8415441.5,-0.04,-23.0710000000128
1299.087367241,8415441.5,-0.04,-23.0710000000128
1300.086197142,8415441.5,-0.04,-23.0710000000128
1301.085698252,8415441.5,-0.04,-23.0710000000128
1302.087102893,8415441.5,-0.04,-23.0710000000128
1303.086554919,8415441.5,-0.04,-23.0710000000128
1304.08721732,8415441.5,-0.04,-23.0710000000128
1305.08859352,8415441.5,-0.04,-23.0710000000128
1306.087247167,8415600.5,-0.05,-23.1494500000127
1307.082622975,8415600.5,-0.05,-23.1494500000127
1308.08348591,8415800.5,-0.06,-23.2684000000129
1309.082306964,8416000.5,-0.07,-23.4073500000126
1310.082785037,8416000.5,-0.07,-23.4073500000126
1311.083173661,8416184.5,-0.08,-23.5535000000125
1312.082613484,8416184.5,-0.08,-23.5535000000125
1313.083828672,8416855.5,-0.09,-24.1563500000138
1314.083239727,8417200.5,-0.1,-24.5003000000122
1315.083587808,8418000.5,-0.1,-25.3003000000122
1316.083498396,8418000.5,-0.1,-25.3003000000122
1317.084345677,8418000.5,-0.1,-25.3003000000122
1318.084185511,8418375.5,-0.1,-25.6753000000122
1319.083750404,8418375.5,-0.1,-25.6753000000122
1320.086210361,8418375.5,-0.1,-25.6753000000122
1321.084220482,8418375.5,-0.1,-25.6753000000122
1322.084669633,8419679.5,-0.1,-26.9793000000125
1323.083985835,8419679.5,-0.1,-26.9793000000125
1324.083824157,8419679.5,-0.1,-26.9793000000125
1325.084127716,8419679.5,-0.1,-26.9793000000125
1326.084359144,8419679.5,-0.1,-26.9793000000125
1327.08445743,8419679.5,-0.1,-26.9793000000125
1328.084684109,8419679.5,-0.1,-26.9793000000125
1329.085253761,8419679.5,-0.1,-26.9793000000125
1330.085413192,8419679.5,-0.1,-26.9793000000125
1331.036035052,8419679.5,-0.1,-26.9793000000125
1332.11911192,8419679.5,-0.1,-26.9793000000125
1333.104062573,8419679.5,-0.1,-26.9793000000125
1334.030798843,8419442.5,-0.09,-26.7649500000128
1335.099599056,8418800.5,-0.08,-26.2503000000122
1336.014493095,8418800.5,-0.08,-26.2503000000122
1337.070370735,8418800.5,-0.08,-26.2503000000122
1338.071910506,8418800.5,-0.08,-26.2503000000122
1339.071363127,8417400.5,-0.06,-25.3129000000119
1340.070967569,8417400.5,-0.06,-25.3129000000119
1341.070819606,8417400.5,-0.06,-25.3129000000119
1342.07151864,8417400.5,-0.06,-25.3129000000119
1343.07086472,8417400.5,-0.06,-25.3129000000119
1344.07112055,8417400.5,-0.06,-25.3129000000119
1345.071253988,8417400.5,-0.06,-25.3129000000119
1346.071363024,8417754.5,-0.07,-25.5596500000121
1347.072141777,8417754.5,-0.07,-25.5596500000121
1348.071070781,8417754.5,-0.07,-25.5596500000121
1349.0719797,8417754.5,-0.07,-25.5596500000121
1350.073129774,8417754.5,-0.07,-25.5596500000121
1351.071426149,8418242.5,-0.08,-25.9490000000118
1352.071820881,8418400.5,-0.09,-26.0901500000115
1353.073471752,8418400.5,-0.09,-26.0901500000115
1354.076811821,8418808.5,-0.1,-26.4971000000115
1355.072071524,8419679.5,-0.1,-27.3681000000113
1356.072464692,8419679.5,-0.1,-27.3681000000113
1357.07376821,8419679.5,-0.1,-27.3681000000113
1358.072442153,8419679.5,-0.1,-27.3681000000113
1359.073407456,8419679.5,-0.1,-27.3681000000113
1360.077760162,8419999.5,-0.1,-27.6881000000113
1361.074100878,8419999.5,-0.1,-27.6881000000113
1362.072830071,8419999.5,-0.1,-27.6881000000113
1363.073042632,8419999.5,-0.1,-27.6881000000113
1364.075223943,8419999.5,-0.1,-27.6881000000113
1365.073561213,8419999.5,-0.1,-27.6881000000113
1366.073225461,8419999.5,-0.1,-27.6881000000113
1367.069384707,8419999.5,-0.1,-27.6881000000113
1368.070457403,8419999.5,-0.1,-27.6881000000113
1369.070538896,8419800.5,-0.09,-27.5079500000115
1370.069738952,8419800.5,-0.09,-27.5079500000115
1371.069069047,8419800.5,-0.09,-27.5079500000115
1372.069954484,8419800.5,-0.09,-27.5079500000115
1373.070026054,8419800.5,-0.09,-27.5079500000115
1374.070405676,8419800.5,-0.09,-27.5079500000115
1375.070460187,8419800.5,-0.09,-27.5079500000115
1376.071002626,8420000.5,-0.1,-27.7069000000107
1377.070289391,8420000.5,-0.1,-27.7069000000107
1378.071524877,8420505.5,-0.1,-28.2119000000107
1379.070903912,8420505.5,-0.1,-28.2119000000107
1380.07112752,8420927.5,-0.1,-28.6339000000102
1381.071745677,8421324.5,-0.1,-29.0309000000109
1382.070787197,8421349.5,-0.1,-29.0559000000109
1383.071792628,8421684.5,-0.1,-29.3909000000109
1384.071936291,8422099.5,-0.1,-29.8059000000109
1385.073144138,8422099.5,-0.1,-29.8059000000109
1386.071667708,8422099.5,-0.1,-29.8059000000109
1387.072042357,8422099.5,-0.1,-29.8059000000109
1388.072440659,8422099.5,-0.1,-29.8059000000109
1389.073215365,8422734.5,-0.1,-30.4409000000109
1390.073448523,8422734.5,-0.1,-30.4409000000109
1391.073481079,8422734.5,-0.1,-30.4409000000109
1392.074147061,8422734.5,-0.1,-30.4409000000109
1393.071992812,8422800.5,-0.1,-30.5069000000107
1394.073283547,8422800.5,-0.1,-30.5069000000107
1395.072684583,8422800.5,-0.1,-30.5069000000107
1396.072275879,8422800.5,-0.1,-30.5069000000107
1397.071095332,8422800.5,-0.1,-30.5069000000107
1398.069023963,8422800.5,-0.1,-30.5069000000107
1399.069924084,8422800.5,-0.1,-30.5069000000107
1400.07076009,8422739.5,-0.09,-30.4509500000112
1401.071265447,8422255.5,-0.08,-30.0622000000111
1402.069051587,8422255.5,-0.08,-30.0622000000111
1403.07013185,8422255.5,-0.08,-30.0622000000111
1404.071029211,8422255.5,-0.08,-30.0622000000111
1405.070298364,8422255.5,-0.08,-30.0622000000111
1406.070044608,8422255.5,-0.08,-30.0622000000111
1407.070608069,8422255.5,-0.08,-30.0622000000111
1408.072166987,8422255.5,-0.08,-30.0622000000111
1409.070471265,8422255.5,-0.08,-30.0622000000111
1410.072998893,8422255.5,-0.08,-30.0622000000111
1411.070872382,8422011.5,-0.07,-29.8903500000112
1412.07122331,8422011.5,-0.07,-29.8903500000112
1413.070773091,8420951.5,-0.06,-29.253300000011
1414.070977508,8420951.5,-0.06,-29.253300000011
1415.073958807,8420951.5,-0.06,-29.253300000011
1416.072255083,8420951.5,-0.06,-29.253300000011
1417.072459686,8420951.5,-0.06,-29.253300000011
1418.071456881,8420951.5,-0.06,-29.253300000011
1419.071597213,8420951.5,-0.06,-29.253300000011
1420.071943685,8420951.5,-0.06,-29.253300000011
1421.072952289,8420951.5,-0.06,-29.253300000011
1422.083722317,8420951.5,-0.06,-29.253300000011
1423.083503084,8420951.5,-0.06,-29.253300000011
1424.086372303,8420951.5,-0.06,-29.253300000011
1425.084305607,8420951.5,-0.06,-29.253300000011
1426.084732927,8420951.5,-0.06,-29.253300000011
1427.081336141,8420951.5,-0.06,-29.253300000011
1428.086690357,8420951.5,-0.06,-29.253300000011
1429.087779741,8420951.5,-0.06,-29.253300000011
1430.085074475,8420951.5,-0.06,-29.253300000011
1431.085082701,8420951.5,-0.06,-29.253300000011
1432.086474204,8420951.5,-0.06,-29.253300000011
1433.088387969,8420951.5,-0.06,-29.253300000011
1434.105596971,8420951.5,-0.06,-29.253300000011
1435.086935354,8420951.5,-0.06,-29.253300000011
1436.004167389,8421200.5,-0.07,-29.4265500000111
1437.083035128,8421200.5,-0.07,-29.4265500000111
1438.084506591,8421200.5,-0.07,-29.4265500000111
1439.092308807,8421200.5,-0.07,-29.4265500000111
1440.0992912,8421200.5,-0.07,-29.4265500000111
1441.012650071,8421200.5,-0.07,-29.4265500000111
1442.088618559,8421200.5,-0.07,-29.4265500000111
1443.088720296,8421200.5,-0.07,-29.4265500000111
1444.083266408,8421200.5,-0.07,-29.4265500000111
1445.083610196,8421384.5,-0.08,-29.5727000000106
1446.083101959,8421384.5,-0.08,-29.5727000000106
1447.096572843,8421384.5,-0.08,-29.5727000000106
1448.315669483,8421384.5,-0.08,-29.5727000000106
1449.084023942,8421384.5,-0.08,-29.5727000000106
1450.083566829,8421384.5,-0.08,-29.5727000000106
1451.083727456,8421384.5,-0.08,-29.5727000000106
1452.039365556,8421384.5,-0.08,-29.5727000000106
1453.083780785,8421384.5,-0.08,-29.5727000000106
1454.086102678,8421384.5,-0.08,-29.5727000000106
1455.086290804,8420500.5,-0.06,-29.0256000000104
1456.083751431,8420500.5,-0.06,-29.0256000000104
1457.081559137,8420500.5,-0.06,-29.0256000000104
1458.081058832,8420500.5,-0.06,-29.0256000000104
1459.080951478,8420500.5,-0.06,-29.0256000000104
1460.080847141,8420500.5,-0.06,-29.0256000000104
1461.08128764,8420500.5,-0.06,-29.0256000000104
1462.08071284,8421343.5,-0.08,-29.6604000000103
1463.080967127,8421343.5,-0.08,-29.6604000000103
1464.080840758,8421343.5,-0.08,-29.6604000000103
1465.08409958,8421343.5,-0.08,-29.6604000000103
1466.08153132,8422400.5,-0.09,-30.6106500000108
1467.081902544,8422600.5,-0.1,-30.8096000000116
1468.081484946,8422600.5,-0.1,-30.8096000000116
1469.082447892,8422600.5,-0.1,-30.8096000000116
1470.082192424,8423078.5,-0.1,-31.2876000000121
1471.082118533,8423826.5,-0.1,-32.0356000000114
1472.031061351,8423826.5,-0.1,-32.0356000000114
1473.084987461,8423826.5,-0.1,-32.0356000000114
1474.082002517,8423826.5,-0.1,-32.0356000000114
1475.083276126,8423826.5,-0.1,-32.0356000000114
1476.08278654,8423826.5,-0.1,-32.0356000000114
1477.082731151,8423826.5,-0.1,-32.0356000000114
1478.082919131,8423826.5,-0.1,-32.0356000000114
1479.082838338,8423826.5,-0.1,-32.0356000000114
1480.08309057,8423826.5,-0.1,-32.0356000000114
1481.083011111,8423826.5,-0.1,-32.0356000000114
1482.083569673,8423826.5,-0.1,-32.0356000000114
1483.084035358,8423826.5,-0.1,-32.0356000000114
1484.083896272,8423826.5,-0.1,-32.0356000000114
1485.083348791,8423826.5,-0.1,-32.0356000000114
1486.08442257,8423826.5,-0.1,-32.0356000000114
1487.079553772,8423826.5,-0.1,-32.0356000000114
1488.081389675,8423826.5,-0.1,-32.0356000000114
1489.079900318,8423826.5,-0.1,-32.0356000000114
1490.081654894,8423826.5,-0.1,-32.0356000000114
1491.079996584,8423826.5,-0.1,-32.0356000000114
1492.081283454,8423826.5,-0.1,-32.0356000000114
1493.099785238,8423826.5,-0.1,-32.0356000000114
1494.006332081,8423826.5,-0.1,-32.0356000000114
1495.080616641,8423826.5,-0.1,-32.0356000000114
1496.080232821,8423826.5,-0.1,-32.0356000000114
1497.080772141,8423826.5,-0.1,-32.0356000000114
1498.080362346,8423826.5,-0.1,-32.0356000000114
1499.080726813,8423826.5,-0.1,-32.0356000000114
1500.081080721,8423826.5,-0.1,-32.0356000000114
1501.084249504,8423826.5,-0.1,-32.0356000000114
1502.081190643,8423826.5,-0.1,-32.0356000000114
1503.0815069,8423800.5,-0.09,-32.0111500000112
1504.081217144,8423800.5,-0.09,-32.0111500000112
1505.082512736,8423800.5,-0.09,-32.0111500000112
1506.081543765,8423800.5,-0.09,-32.0111500000112
1507.081633285,8423800.5,-0.09,-32.0111500000112
1508.069720861,8423800.5,-0.09,-32.0111500000112
1509.070915071,8423800.5,-0.09,-32.0111500000112
1510.071477049,8423800.5,-0.09,-32.0111500000112
1511.069972721,8423800.5,-0.09,-32.0111500000112
1512.089477286,8423800.5,-0.09,-32.0111500000112
1513.080277193,8424999.5,-0.1,-33.2091000000119
1514.071525472,8424999.5,-0.1,-33.2091000000119
1515.070577996,8424999.5,-0.1,-33.2091000000119
1516.070132108,8424999.5,-0.1,-33.2091000000119
1517.068010824,8424999.5,-0.1,-33.2091000000119
1518.067021355,8424999.5,-0.1,-33.2091000000119
1519.06636706,8424999.5,-0.1,-33.2091000000119
1520.067962794,8424999.5,-0.1,-33.2091000000119
1521.067433642,8424999.5,-0.1,-33.2091000000119
1522.067078971,8424999.5,-0.1,-33.2091000000119
1523.067530382,8424999.5,-0.1,-33.2091000000119
1524.067185391,8424999.5,-0.1,-33.2091000000119
1525.067786206,8424999.5,-0.1,-33.2091000000119
1526.068046709,8424999.5,-0.1,-33.2091000000119
1527.068051116,8424999.5,-0.1,-33.2091000000119
1528.068096068,8424999.5,-0.1,-33.2091000000119
1529.068046175,8424999.5,-0.1,-33.2091000000119
1530.069045909,8424999.5,-0.1,-33.2091000000119
1531.068495175,8424262.5,-0.09,-32.5447500000129
1532.121249936,8424262.5,-0.09,-32.5447500000129
1533.087153453,8424262.5,-0.09,-32.5447500000129
1534.064061735,8424262.5,-0.09,-32.5447500000129
1535.073775154,8424262.5,-0.09,-32.5447500000129
1536.075721994,8424262.5,-0.09,-32.5447500000129
1537.085145381,8424262.5,-0.09,-32.5447500000129
1538.070128606,8424856.5,-0.1,-33.1377000000126
1539.069677246,8424856.5,-0.1,-33.1377000000126
1540.070102864,8424856.5,-0.1,-33.1377000000126
1541.070100058,8424856.5,-0.1,-33.1377000000126
1542.070152841,8424856.5,-0.1,-33.1377000000126
1543.06985875,8424856.5,-0.1,-33.1377000000126
1544.069668586,8424856.5,-0.1,-33.1377000000126
1545.07184365,8424856.5,-0.1,-33.1377000000126
1546.07046059,8424856.5,-0.1,-33.1377000000126
1547.067653834,8424856.5,-0.1,-33.1377000000126
1548.067130822,8424856.5,-0.1,-33.1377000000126
1549.067575331,8424856.5,-0.1,-33.1377000000126
1550.067204353,8424856.5,-0.1,-33.1377000000126
1551.068735742,8424999.5,-0.1,-33.280700000013
1552.068274763,8424999.5,-0.1,-33.280700000013
1553.06825139,8424999.5,-0.1,-33.280700000013
1554.068260096,8424999.5,-0.1,-33.280700000013
1555.069264989,8425784.5,-0.1,-34.0657000000131
1556.068632686,8425784.5,-0.1,-34.0657000000131
1557.068281565,8425784.5,-0.1,-34.0657000000131
1558.068222423,8425784.5,-0.1,-34.0657000000131
1559.068932739,8425972.5,-0.1,-34.2537000000124
1560.069079225,8425972.5,-0.1,-34.2537000000124
1561.068770803,8425972.5,-0.1,-34.2537000000124
1562.069196473,8425972.5,-0.1,-34.2537000000124
1563.069876869,8425972.5,-0.1,-34.2537000000124
1564.070109228,8425972.5,-0.1,-34.2537000000124
1565.070357393,8426400.5,-0.1,-34.6817000000128
1566.069913593,8426400.5,-0.1,-34.6817000000128
1567.069465036,8426400.5,-0.1,-34.6817000000128
1568.068961921,8426400.5,-0.1,-34.6817000000128
1569.069746816,8426400.5,-0.1,-34.6817000000128
1570.069608245,8426400.5,-0.1,-34.6817000000128
1571.070493984,8426400.5,-0.1,-34.6817000000128
1572.070717891,8426400.5,-0.1,-34.6817000000128
1573.070416086,8426400.5,-0.1,-34.6817000000128
1574.070398007,8426400.5,-0.1,-34.6817000000128
1575.070073747,8426400.5,-0.1,-34.6817000000128
1576.071068147,8426400.5,-0.1,-34.6817000000128
1577.06849645,8426400.5,-0.1,-34.6817000000128
1578.068037725,8426400.5,-0.1,-34.6817000000128
1579.067469244,8426400.5,-0.1,-34.6817000000128
1580.069739983,8426400.5,-0.1,-34.6817000000128
1581.068728051,8426400.5,-0.1,-34.6817000000128
1582.069065523,8426400.5,-0.1,-34.6817000000128
1583.068309125,8426400.5,-0.1,-34.6817000000128
1584.068077186,8426400.5,-0.1,-34.6817000000128
1585.068161079,8426400.5,-0.1,-34.6817000000128
1586.070167962,8426400.5,-0.1,-34.6817000000128
1587.069398715,8426400.5,-0.1,-34.6817000000128
1588.069698546,8426400.5,-0.1,-34.6817000000128
1589.06874271,8426400.5,-0.1,-34.6817000000128
1590.068498153,8426400.5,-0.1,-34.6817000000128
1591.068915274,8426400.5,-0.1,-34.6817000000128
1592.069742954,8426400.5,-0.1,-34.6817000000128
1593.069891815,8426400.5,-0.1,-34.6817000000128
1594.06907358,8426400.5,-0.1,-34.6817000000128
1595.070430746,8426400.5,-0.1,-34.6817000000128
1596.069898908,8426400.5,-0.1,-34.6817000000128
1597.082100169,8426400.5,-0.1,-34.6817000000128
1598.081893016,8426400.5,-0.1,-34.6817000000128
1599.083360691,8426400.5,-0.1,-34.6817000000128
1600.082978766,8426400.5,-0.1,-34.6817000000128
1601.082158285,8426400.5,-0.1,-34.6817000000128
1602.08245641,8426400.5,-0.1,-34.6817000000128
1603.083115705,8426400.5,-0.1,-34.6817000000128
1604.081875976,8426400.5,-0.1,-34.6817000000128
1605.083141709,8426400.5,-0.1,-34.6817000000128
1606.082810979,8426400.5,-0.1,-34.6817000000128
1607.079573421,8426400.5,-0.1,-34.6817000000128
1608.079224386,8426400.5,-0.1,-34.6817000000128
1609.079894737,8426400.5,-0.1,-34.6817000000128
1610.08053163,8426400.5,-0.1,-34.6817000000128
1611.080248133,8426400.5,-0.1,-34.6817000000128
1612.079421589,8426400.5,-0.1,-34.6817000000128
1613.080502491,8426400.5,-0.1,-34.6817000000128
1614.081673789,8426400.5,-0.1,-34.6817000000128
1615.080348147,8426400.5,-0.1,-34.6817000000128
1616.082806939,8426400.5,-0.1,-34.6817000000128
1617.0806186,8426400.5,-0.1,-34.6817000000128
1618.079804842,8426400.5,-0.1,-34.6817000000128
1619.079968529,8426400.5,-0.1,-34.6817000000128
1620.080786419,8426400.5,-0.1,-34.6817000000128
1621.081162007,8426400.5,-0.1,-34.6817000000128
1622.080553949,8426400.5,-0.1,-34.6817000000128
1623.081183515,8426400.5,-0.1,-34.6817000000128
1624.080989073,8426400.5,-0.1,-34.6817000000128
1625.080876673,8426400.5,-0.1,-34.6817000000128
1626.082347043,8426400.5,-0.1,-34.6817000000128
1627.081260848,8426400.5,-0.1,-34.6817000000128
1628.082924174,8428600.5,-0.1,-36.8817000000128
1629.082353626,8428600.5,-0.1,-36.8817000000128
1630.082105147,8428600.5,-0.1,-36.8817000000128
1631.082288102,8428600.5,-0.1,-36.8817000000128
1632.082869871,8428600.5,-0.1,-36.8817000000128
1633.082670005,8428600.5,-0.1,-36.8817000000128
1634.081981654,8428600.5,-0.1,-36.8817000000128
1635.082533291,8428600.5,-0.1,-36.8817000000128
1636.08208742,8428600.5,-0.1,-36.8817000000128
1637.07853368,8428600.5,-0.1,-36.8817000000128
1638.078039008,8428600.5,-0.1,-36.8817000000128
1639.078815091,8428993.5,-0.1,-37.2747000000133
1640.078799724,8428993.5,-0.1,-37.2747000000133
1641.078708212,8428993.5,-0.1,-37.2747000000133
1642.079978468,8428993.5,-0.1,-37.2747000000133
1643.078960035,8428993.5,-0.1,-37.2747000000133
1644.078886792,8429540.5,-0.1,-37.8217000000128
1645.078928997,8429540.5,-0.1,-37.8217000000128
1646.078849917,8429540.5,-0.1,-37.8217000000128
1647.079571172,8430942.5,-0.1,-39.2237000000124
1648.082190542,8433332.5,-0.1,-41.6137000000124
1649.079411171,8433999.5,-0.1,-42.280700000013
1650.080387401,8433048.5,-0.08,-41.4908000000126
1651.079082116,8433048.5,-0.08,-41.4908000000126
1652.079310756,8432400.5,-0.07,-41.0361500000125
1653.080104379,8430942.5,-0.05,-40.2650500000132
1654.078986078,8430942.5,-0.05,-40.2650500000132
1655.080144627,8430942.5,-0.05,-40.2650500000132
1656.08065086,8430942.5,-0.05,-40.2650500000132
1657.080344803,8430942.5,-0.05,-40.2650500000132
1658.080111503,8430942.5,-0.05,-40.2650500000132
1659.080082237,8431077.5,-0.07,-40.3516500000139
1660.080651015,8431078.5,-0.07,-40.3523500000145
1661.080838123,8431078.5,-0.07,-40.3523500000145
1662.079939638,8431200.5,-0.08,-40.4490000000138
1663.080323744,8431200.5,-0.08,-40.4490000000138
1664.085788724,8431335.5,-0.09,-40.5694500000138
1665.080350306,8431335.5,-0.09,-40.5694500000138
1666.080557073,8431335.5,-0.09,-40.5694500000138
1667.077400955,8431335.5,-0.09,-40.5694500000138
1668.07726389,8431335.5,-0.09,-40.5694500000138
1669.077399464,8431467.5,-0.1,-40.7004000000138
1670.076786137,8431467.5,-0.1,-40.7004000000138
1671.077907049,8431512.5,-0.1,-40.7454000000138
1672.077309234,8433201.5,-0.1,-42.434400000014
1673.077953969,8434763.5,-0.1,-43.9964000000147
1674.080790017,8435697.5,-0.1,-44.9304000000138
1675.077776044,8435697.5,-0.1,-44.9304000000138
1676.078775406,8435697.5,-0.1,-44.9304000000138
1677.078297333,8435697.5,-0.1,-44.9304000000138
1678.078783897,8435697.5,-0.1,-44.9304000000138
1679.078953772,8435697.5,-0.1,-44.9304000000138
1680.081205517,8435000.5,-0.09,-44.302050000014
1681.079601357,8435009.5,-0.09,-44.3101500000146
1682.078759461,8435009.5,-0.09,-44.3101500000146
1683.079916126,8436200.5,-0.1,-45.5001000000137
1684.056447634,8436200.5,-0.1,-45.5001000000137
1685.186138009,8436200.5,-0.1,-45.5001000000137
1686.098214474,8436200.5,-0.1,-45.5001000000137
1687.010955949,8436362.5,-0.1,-45.6621000000132
1688.14257596,8437199.5,-0.1,-46.4991000000139
1689.166712228,8437499.5,-0.1,-46.7991000000139
1690.068232435,8437499.5,-0.1,-46.7991000000139
1691.068509502,8436504.5,-0.08,-45.9353000000139
1692.068073984,8436504.5,-0.08,-45.9353000000139
1693.069012893,8436504.5,-0.08,-45.9353000000139
1694.069303968,8436504.5,-0.08,-45.9353000000139
1695.0681164,8436504.5,-0.08,-45.9353000000139
1696.069251,8436504.5,-0.08,-45.9353000000139
1697.06400917,8436504.5,-0.08,-45.9353000000139
1698.065102171,8436504.5,-0.08,-45.9353000000139
1699.064427368,8436504.5,-0.08,-45.9353000000139
1700.065364992,8436504.5,-0.08,-45.9353000000139
1701.065357379,8436504.5,-0.08,-45.9353000000139
1702.065138495,8436400.5,-0.07,-45.8614500000146
1703.065416815,8436400.5,-0.07,-45.8614500000146
1704.065719131,8435853.5,-0.06,-45.5322000000146
1705.065473539,8435853.5,-0.06,-45.5322000000146
1706.066272231,8435853.5,-0.06,-45.5322000000146
1707.065960838,8435853.5,-0.06,-45.5322000000146
1708.068452989,8435853.5,-0.06,-45.5322000000146
1709.07749544,8435853.5,-0.06,-45.5322000000146
1710.06719676,8435853.5,-0.06,-45.5322000000146
1711.066705552,8435853.5,-0.06,-45.5322000000146
1712.066324736,8435853.5,-0.06,-45.5322000000146
1713.065914876,8435853.5,-0.06,-45.5322000000146
1714.066476375,8435853.5,-0.06,-45.5322000000146
1715.066581145,8435853.5,-0.06,-45.5322000000146
1716.066735209,8435853.5,-0.06,-45.5322000000146
1717.06699143,8435853.5,-0.06,-45.5322000000146
1718.066772661,8435853.5,-0.06,-45.5322000000146
1719.066610332,8435853.5,-0.06,-45.5322000000146
1720.067427368,8435853.5,-0.06,-45.5322000000146
1721.068636119,8435853.5,-0.06,-45.5322000000146
1722.068063784,8435853.5,-0.06,-45.5322000000146
1723.067388546,8435853.5,-0.06,-45.5322000000146
1724.068562828,8435853.5,-0.06,-45.5322000000146
1725.067576921,8435853.5,-0.06,-45.5322000000146
1726.069371244,8435853.5,-0.06,-45.5322000000146
1727.065378541,8435853.5,-0.06,-45.5322000000146
1728.066331421,8435853.5,-0.06,-45.5322000000146
1729.068475715,8435853.5,-0.06,-45.5322000000146
1730.081754144,8435853.5,-0.06,-45.5322000000146
1731.067145089,8435401.5,-0.05,-45.3051500000149
1732.067384683,8435401.5,-0.05,-45.3051500000149
1733.067531292,8435401.5,-0.05,-45.3051500000149
1734.066489755,8435000.5,-0.04,-45.1437000000149
1735.066418343,8435000.5,-0.04,-45.1437000000149
1736.067562696,8435000.5,-0.04,-45.1437000000149
1737.067609894,8435000.5,-0.04,-45.1437000000149
1738.067446532,8433984.5,-0.03,-44.8378500000153
1739.067381672,8433984.5,-0.03,-44.8378500000153
1740.067451541,8433984.5,-0.03,-44.8378500000153
1741.068457565,8433984.5,-0.03,-44.8378500000153
1742.069035699,8433984.5,-0.03,-44.8378500000153
1743.070013574,8433984.5,-0.03,-44.8378500000153
1744.077225399,8434600.5,-0.05,-45.0835500000149
1745.069480994,8434600.5,-0.05,-45.0835500000149
1746.069721618,8434600.5,-0.05,-45.0835500000149
1747.067673097,8434600.5,-0.05,-45.0835500000149
1748.068259511,8434600.5,-0.05,-45.0835500000149
1749.069896805,8434600.5,-0.05,-45.0835500000149
1750.068945855,8434600.5,-0.05,-45.0835500000149
1751.068590892,8434600.5,-0.05,-45.0835500000149
1752.06959291,8434600.5,-0.05,-45.0835500000149
1753.07054155,8434600.5,-0.05,-45.0835500000149
1754.068959327,8434600.5,-0.05,-45.0835500000149
1755.068934347,8434600.5,-0.05,-45.0835500000149
1756.069483436,8434600.5,-0.05,-45.0835500000149
1757.064719504,8434600.5,-0.05,-45.0835500000149
1758.064653085,8434600.5,-0.05,-45.0835500000149
1759.064868122,8434600.5,-0.05,-45.0835500000149
1760.064608211,8434600.5,-0.05,-45.0835500000149
1761.064450949,8434600.5,-0.05,-45.0835500000149
1762.064846706,8434600.5,-0.05,-45.0835500000149
1763.064585459,8434600.5,-0.05,-45.0835500000149
1764.06502042,8434600.5,-0.05,-45.0835500000149
1765.065179586,8434600.5,-0.05,-45.0835500000149
1766.066546561,8434600.5,-0.05,-45.0835500000149
1767.065343509,8434600.5,-0.05,-45.0835500000149
1768.066035523,8434600.5,-0.05,-45.0835500000149
1769.065857858,8434600.5,-0.05,-45.0835500000149
